year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2017,2,15,9,60,-1.1208841561666667,3.3182185333333334,-1.4820435166666668,259.3935166666667,153.7305,266.4579,268.59633333333335,346.1169,496.87985000000003,696.09305,675.3679666666667,498.80196666666666,326.78475,379.82641666666666,375.89535,402.09425,385.91863333333333,397.6829,355.1700333333334,403.31375,346.40188333333333,409.28390697674416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,10,60,-0.8666438933333332,1.9283604666666667,-0.9484802166666667,260.71531666666664,155.94995,267.42866666666663,262.5636666666667,312.2429166666667,413.8450166666667,659.1432166666667,823.2562833333334,663.86105,418.3032666666667,392.10016666666667,378.3344333333333,402.6603333333333,385.5375,401.04968333333335,358.08033333333333,403.4406166666667,346.88011666666665,414.8652666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,11,60,-0.3022278833333333,-1.431146025,-0.2181398416666667,260.6500833333333,155.47263333333333,267.44185,264.93288333333334,325.9048833333334,457.66726666666665,717.8747000000001,838.67265,637.45035,394.9314,388.62021666666664,377.9626166666667,402.8674,385.72369999999995,399.5553,357.2667333333333,403.6122,351.1833833333333,416.81492452830184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,12,60,1.1326355,2.2194586000000003,1.4757075,259.01394444444446,152.41885,265.2286833333333,261.1245,313.77256666666665,413.9399833333334,628.8359833333333,751.1754333333333,634.2557833333334,437.9155666666667,407.87233333333336,383.13236666666666,402.7085666666666,383.51203333333336,399.5334666666667,361.6868333333333,403.22165,349.3037333333333,416.7461666666667,404.60923529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,13,60,-1.6709655616666665,3.1079564,0.22397329833333332,259.7484642857143,154.44571666666667,268.97276666666664,268.3557333333333,314.8892833333333,370.3152,515.2903833333334,646.5496666666667,647.6557333333333,503.55238333333335,428.47251666666665,386.0649666666667,401.9484166666667,382.6579333333333,399.73501666666664,363.76908333333336,403.62870000000004,347.4144,421.97285,407.8596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,14,60,-3.213668333333333,1.34918224,-1.1648857066666667,259.30645,155.66385,271.55785,272.35293333333334,319.32155,372.13803333333334,519.3040833333333,657.2080833333333,646.9265333333333,481.92083333333335,413.8783,380.44961666666666,400.69005,382.7173166666667,399.50873333333334,360.0250833333333,403.32873333333333,348.28816666666665,419.7047166666667,400.61225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,15,60,-1.2258648501666667,-0.6979387183333333,-1.9634518333333333,258.4636037735849,153.35003333333333,269.0446,269.9707333333333,319.8340666666667,376.6614166666667,521.49355,650.2647166666667,647.1771666666666,503.77388333333334,431.6992,388.9564,402.9598833333333,382.81575,399.48165,365.1696166666667,405.3292,350.91995000000003,422.64706666666666,407.718,376.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,16,60,-1.36245404,-1.3468122433333332,-2.4464707666666663,258.1685254237288,152.01586666666665,266.48995,266.31808333333333,318.1675333333333,385.06474999999995,539.98555,663.1342833333333,643.2134166666667,494.3557,428.18135,387.40925,402.58575,383.41845,399.3949666666667,361.6417166666667,403.90646666666663,350.94705,422.8833333333333,404.1742068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,17,60,-0.5340554576666666,-1.0271509816666666,-2.172911356666667,258.15775,152.88655,266.38875,266.3103,321.42573333333337,402.9482,576.9171666666666,708.6523,665.2048666666667,498.96985,426.44283333333334,386.23945,402.60213333333337,384.06878333333333,399.6173,356.8203833333334,403.4984,356.8812,432.8034666666666,409.906625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,18,60,-0.8957376,3.8570986666666665,-2.166371466666667,258.4891724137931,151.25703333333334,264.05811666666665,257.0389,294.5068,342.6578833333333,514.8722833333334,700.54585,698.3389666666667,524.4977166666666,427.16773333333333,385.40203333333335,402.0433166666666,382.93785,399.4845833333333,363.5243,402.77731666666665,343.12418333333335,415.2763333333333,399.9301142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,19,60,-1.4609925166666666,4.158329833333333,-1.3745991833333333,257.4049069767442,150.51614999999998,263.1655166666667,254.55166666666668,285.9486666666667,319.60541666666666,489.68808333333334,711.0021166666667,725.0662166666666,526.0282333333333,416.49745,379.89396666666664,400.01623333333333,381.1161,398.0656333333333,368.3616,403.10561666666666,340.90935,413.00925,401.58768421052633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,20,60,-1.989506,4.6127475,-0.8730045166666667,256.6211818181818,147.93321666666668,261.2612833333333,250.29871666666668,272.4588166666667,277.86348333333336,420.0099,669.45515,745.9601833333332,544.3695166666668,411.6010833333333,374.6025333333333,396.68685,377.48851666666667,396.4713333333333,378.7348666666667,403.22515000000004,339.4986333333334,411.97281666666663,402.0740666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,21,60,-1.6955839833333333,3.4466693333333334,-0.754886685,258.58435714285713,152.14985,264.3593833333333,257.21755,296.30215000000004,362.58838333333335,579.5101333333333,797.6059333333334,717.2529333333333,471.81255,399.27934999999997,377.4983666666667,401.2378,383.3729,399.57604999999995,360.9377333333333,402.4150166666667,341.87005000000005,409.9760166666667,396.4208125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,22,60,-0.7443553288333333,2.1873151666666666,-0.8754191511666666,258.54355,152.73284999999998,264.3285333333333,256.0751833333333,296.82033333333334,399.33753333333334,720.3601333333334,1019.5048499999999,819.2995666666667,491.80134999999996,397.05873333333335,376.43306666666666,400.8058333333333,383.32641666666666,398.63561666666664,358.0416333333333,402.58986666666664,342.615,411.33619999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,15,23,60,-0.7073837033333333,2.424108,1.155165603,258.5710833333333,152.51798333333332,263.8794833333333,253.09678333333335,280.08171666666664,335.47639999999996,657.7030333333333,1158.5726666666667,1011.2183333333334,569.8142666666666,396.20978333333335,374.1834,399.27411666666666,381.2569833333334,396.54406666666665,357.1470166666667,401.89509999999996,340.5302333333333,410.5581833333334,398.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,0,60,-0.030769626,2.4912932,1.6568363616666666,261.638625,155.89478333333332,267.8055,257.2725,283.71195,335.2978166666666,667.0995833333333,1238.3631666666668,1163.9385,731.9589166666667,429.17465,378.99246666666664,400.00085,380.79749999999996,395.84775,363.96793333333335,404.41206666666665,342.8388166666667,415.33455,404.8265769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,1,60,0.06664040816666666,1.53631874,-1.2295755,262.1611,154.21165000000002,267.54560000000004,257.40251666666666,282.4914,314.30385,572.1300833333333,1120.4784499999998,1240.213,962.4975333333333,502.11041666666665,390.6203666666667,399.0155666666667,377.2987,393.59775,374.94693333333333,406.35578333333336,342.04445000000004,412.22333333333336,405.53856896551724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,2,60,0.02521816,3.6861065,-2.9433391483333335,263.0393870967742,154.72743333333335,267.8311,260.23861666666664,294.3927166666666,351.2912,600.4862666666667,1005.0660666666666,1060.4181333333333,848.8724500000001,505.74146666666667,399.4178,402.32213333333334,380.04015,396.13766666666663,371.3164,405.67445000000004,342.5416833333333,412.59175,403.87383673469384,366.59875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,3,60,-1.0083055116666666,2.8477378333333334,-4.566245666666666,263.5739,154.15135,267.8292,260.9755833333333,296.55423333333334,350.9252666666667,584.0249166666667,956.6562666666666,1016.8031333333333,823.1442000000001,502.91946666666666,399.5989833333333,401.981,379.94286666666665,396.27819999999997,372.99736666666666,405.00494999999995,342.5728833333333,414.55103333333335,408.01406249999997,372.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,4,60,-2.1806655333333334,3.1235577333333335,-3.9689851666666667,261.882,153.16760000000002,266.2528,260.1170333333333,295.8679333333333,349.8061,572.4326666666667,918.2357833333333,983.9618833333334,819.8102333333334,514.5482333333333,404.02316666666667,402.12915,378.99193333333335,395.41496666666666,374.10453333333334,404.7609166666667,343.11581666666666,421.00776666666667,416.5171111111111,373.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,5,60,-3.63297,5.077840666666666,-1.5889935166666667,256.8861818181818,147.74978846153846,260.6639,249.75838333333334,275.1286,293.7563666666667,471.4376833333333,821.1944833333333,968.4910166666666,823.30545,502.15285,392.8393,397.2889833333333,375.37788333333333,393.02191666666664,374.8764,408.81076666666667,340.18974999999995,420.71571666666665,429.27930000000003,385.50215789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,6,60,-4.566650666666666,4.525149833333333,-0.7657049383333333,236.231,148.84962962962962,259.57109375,249.10175757575757,271.9676578947369,260.68701666666664,365.72358333333335,520.4037333333333,642.9180166666666,586.2064833333334,494.01894999999996,446.3845333333333,454.75803333333334,428.2142666666667,421.3558166666667,383.76275,413.12355,350.15930000000003,422.2845,419.0468833333333,356.30367647058824,376.2896206896552,381.45721428571426,356.74935714285715,399.1492857142857,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,7,60,-6.327732166666666,5.468595151666666,1.0889059916666668,,,,229.89,249.6507142857143,214.13773684210528,238.45033898305084,221.14705,318.15801666666664,265.30921666666666,387.20076666666665,426.077,499.06215,509.5944166666667,462.31986666666666,401.9282333333333,437.83029999999997,387.11066666666665,442.0317166666666,430.06446666666665,379.35676666666666,380.14915,381.11528333333337,357.00556666666665,403.3019318181818,336.805,399.124,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,8,60,-6.375085166666667,6.995789333333334,2.179573255,,,,,,211.15400000000002,234.6124333333333,215.3487,311.2362,250.91355000000001,370.8131,407.3671333333333,485.45835,510.70144999999997,474.2810166666667,390.89025000000004,416.36125,360.1850166666666,429.18916666666667,426.9898333333333,388.89565000000005,382.9275,380.98155,356.6575833333334,403.22236206896554,338.86941666666667,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,9,60,-6.997341666666667,6.985223,0.35847905166666666,,,,,,211.66830555555555,235.49474999999998,216.54566666666668,311.9628333333333,253.27708333333334,375.83596666666665,420.97588333333334,506.78223333333335,524.0357333333334,464.00093333333336,380.8541833333333,413.7572,359.1646,429.31034999999997,427.61233333333337,384.17878333333334,377.41711666666663,381.45095000000003,357.35265,403.96776666666665,339.01075000000003,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,10,60,-7.469047166666667,5.124503666666667,-2.7383528666666668,,,,,,212.73055555555558,235.3448833333333,216.11526666666666,312.42491666666666,253.78008333333335,376.53355,420.6636,508.09781666666663,529.8125833333334,472.69395000000003,389.85925000000003,417.0463833333333,360.24565,429.12005000000005,427.2322666666667,390.4742833333333,381.6583166666667,381.45525,357.07578333333333,403.7234833333333,338.1149,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,11,60,-6.152262666666667,4.5123454999999995,-4.490138146666666,,,,,,212.64663636363636,242.13176923076924,212.35822413793105,310.7799655172414,252.93293333333335,373.95295,396.5074,450.2788,480.26886666666667,502.11648333333335,446.04785,443.0041,373.34961666666663,429.2219833333333,422.41895,396.6218833333333,412.4142166666667,395.87115,360.8642,402.72339999999997,336.6280545454546,399.35425714285714,385.9578666666667,361.18833333333333,371.48,,,,,,,,,,,,,,,,,,,,
2017,2,16,12,60,-5.117248966666667,2.0643316,-5.7581895,,,,,256.4164,228.16047619047617,253.4509655172414,241.21836666666667,342.17625000000004,318.53726666666665,460.70169999999996,540.14165,625.4274833333333,654.5865666666667,591.5339500000001,477.1335833333333,451.8698333333333,379.41156666666666,434.7638166666667,427.33475,385.06421666666665,384.6831666666667,386.67205,364.4399,409.2444705882353,344.96325,411.3815,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,13,60,-4.012469983333333,0.6377039383333333,-6.6818595,,,,,,,249.3083090909091,232.9427,329.50548333333336,286.05178333333333,425.8632,519.58565,661.6063833333334,782.97065,759.5635833333333,619.6393666666667,505.08951666666667,396.46288333333337,435.91985,428.3854666666667,393.18608333333333,388.03026666666665,385.98976666666664,366.6997666666667,415.1319666666667,353.2474615384615,413.87325,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,14,60,-3.1242780666666667,3.6669892383333336,0.29308493333333335,,,,,,,261.9995,231.21836666666667,325.2986333333334,267.26461666666665,393.6403166666667,484.4985666666667,721.2001666666667,1146.5806333333335,1340.1533333333332,1056.40455,593.3075833333334,398.7474833333333,430.3471333333334,421.38935000000004,393.4441166666667,404.26458333333335,385.3921833333333,367.0057166666667,434.12039999999996,381.1448431372549,413.9135,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,15,60,-3.4618398685,3.7978858333333334,0.5889644771666667,,,,,,,252.52965625,228.43016666666665,321.3265333333333,258.7592,390.7612833333333,522.44565,829.4835333333334,1232.3148333333334,1209.1793333333333,803.8028333333333,493.2866333333333,371.3413,427.0500666666667,420.68621666666667,393.3520833333333,402.6257,385.39051666666666,372.2285,436.2798,363.731,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,16,60,0.9742838916666667,-0.6180887113166667,-0.08350047958333334,,,,,,237.2205625,261.8565,243.42556666666667,332.51986666666664,300.46885000000003,532.7233333333334,908.7818166666667,1318.0024833333334,1514.7402166666666,1105.3357166666667,637.8503166666667,460.36746666666664,370.08475,426.4351666666667,419.00731666666667,385.42918333333336,385.7493333333333,396.0093,396.8958,426.5780833333334,366.7955714285714,418.47249999999997,,,,,,,,,,,,,,,,,,,,,,,
2017,2,16,17,60,-1.2472174066666668,0.13423315000000002,-2.108187366666667,,,,,,,,233.83333333333334,328.9746285714285,273.29697674418605,382.90985,410.6299,477.16504999999995,541.7968333333333,636.66345,708.75225,698.1425666666667,655.9193166666666,572.4416500000001,506.503,442.1481166666666,438.5900166666667,428.3841333333333,396.5302333333333,434.73886666666664,390.7507833333333,454.53686666666664,456.31144827586206,426.0414814814815,,,,,,,,,,,,,,,,,,,,,
2017,2,16,18,60,1.7139848666666666,-0.627006065,3.3986613901666667,,,,,,,,,,259.769,371.13121666666666,388.63315,438.70761666666664,469.5081333333334,550.0401166666667,641.0955666666667,700.0344166666667,740.6545,659.9568166666667,575.6793,479.5486,449.68531666666667,443.38846666666666,422.36066666666665,438.2652166666667,374.6662166666666,442.38495,441.4126666666667,420.30196666666666,,,,,,,,,,,,,,,,,,,,,
2017,2,16,19,60,-2.179467333333333,3.78760673,1.7182317516666668,,,,,,,,,329.0775,268.245,364.2924166666667,374.48141666666663,416.77785,436.3769833333333,517.4671166666667,617.147,692.1852,743.9708333333333,676.02295,608.61235,523.6687166666667,478.4935,456.56443333333334,425.4034166666667,435.6097,365.46093333333334,432.2834833333334,430.12968333333333,411.2928,,,,,,,,,,,,,,,,,,,,,
2017,2,16,20,60,-2.8255164500000003,4.743883666666666,-0.022193953000000023,,,,,,,,,326.06899999999996,257.046,360.1096,366.2658666666667,403.0124333333333,410.23948333333334,479.41701666666665,569.0424166666667,659.9485333333333,726.0588833333334,682.7860666666667,629.6611166666667,552.54695,499.14343333333335,468.81256666666667,430.2188666666667,436.14050000000003,360.93675,427.01621666666665,425.1858833333333,408.86675,419.82124999999996,425.843,,,,,,,,,,,,,,,,,,,
2017,2,16,21,60,-3.5926546666666668,6.343153666666667,0.6090285166666667,,,,,,,,,,,355.93548333333337,359.8359,392.80753333333337,390.3222333333333,452.8712666666667,540.9575166666667,648.4566333333333,730.2080666666666,690.3387833333333,630.4163666666666,545.44565,492.23763333333335,464.4377,429.1770833333333,435.27575,357.7636,422.91700000000003,421.92151666666666,407.01776666666666,419.84071428571434,418.5986,398.489,,,,,,,,,,,,,,,,,,
2017,2,16,22,60,-4.178719,5.3350469333333335,0.1310032433333333,,,,,,,,,,250.7264,353.87535294117646,354.5460166666666,386.84965,377.8253833333334,425.1961166666667,485.4639833333333,592.8404666666667,683.1865,695.5112333333333,670.2990166666666,606.394,540.9465833333333,498.10296666666665,451.1298666666667,452.3663833333333,367.763,420.4760833333333,416.09976666666665,401.88155,418.25268181818177,423.44570000000004,,,,,,,,,,,,,,,,,,,
2017,2,16,23,60,-3.487770183333333,7.32663,0.4745197466666667,,,,,,,,,,,353.54866666666663,349.072,377.7102807017544,364.08681666666666,399.59135,431.6613,535.4192666666667,627.5140666666666,697.6546999999999,719.0423666666667,684.9107166666668,595.51395,526.19325,465.8127,469.7961833333333,400.9708166666667,426.621,412.76098333333334,394.6995,415.7303333333333,424.2614642857143,404.3453846153846,,,,,,,,,,,,,,,,,,
2017,2,17,0,60,-3.669821816666667,6.359961283333333,-0.3776514,,,,,,,,,,,353.92350000000005,356.02314285714283,377.0177551020408,362.38421666666665,400.88158333333337,428.4644666666666,521.7832999999999,585.8342833333334,661.11005,700.1039999999999,707.1220666666667,644.0947666666667,571.5888666666667,497.7439333333333,485.0333166666667,421.0755,449.70286666666664,423.3438833333333,392.6138,412.4345333333333,423.38548333333335,403.51235185185186,448.457,,,,,,,,,,,,,,,,,
2017,2,17,1,60,-2.030667971666667,6.07233425,6.215427333333333,,,,,,,,,,,,349.586,378.59971428571424,357.1779666666667,388.4353333333333,397.88115,476.96726666666666,505.81995,600.89125,659.0795999999999,710.6258166666667,696.1653666666666,643.49595,567.9364166666667,523.34165,448.03901666666667,469.15775,436.4528166666667,393.31923333333333,411.00173333333333,424.01873333333333,410.6975166666667,445.73587096774196,,,,,,,,,,,,,,,,,
2017,2,17,2,60,-2.291259596666667,4.519545291666666,-4.073410886666667,,,,,,,,,,,353.128,351.08725,378.518,360.02945454545454,391.5666333333333,407.26455,488.77706666666666,516.4380833333333,595.9230166666667,636.6762333333334,670.1001333333334,662.5956,628.3473833333334,573.9443833333333,538.3531333333334,467.20158333333336,477.27125,446.3938166666667,403.2038166666667,413.5357,418.97065000000003,403.7093666666667,435.70832352941176,378.82465,430.03,,,,,,,,,,,,,,,
2017,2,17,3,60,-2.390744863333333,-0.05858072166666665,-3.9812315,,,,,,,,,,,,,,353.4134375,379.4106333333333,385.2374,463.8876166666667,462.92033333333336,539.0935666666667,566.0932666666666,596.5288333333334,624.2141833333334,631.4491833333334,619.3168499999999,591.2975666666666,535.3166666666667,520.1409166666666,488.3954166666666,436.9456,420.30856666666665,409.76576666666665,391.7486166666667,433.8487333333333,380.9650847457627,431.3842941176471,413.906,,,,,,,,,,,,,,
2017,2,17,4,60,-1.9870600333333333,-0.20902563500000004,-4.428265666666666,,,,,,,,,,,,,,344.174,368.4013888888889,364.3964833333333,441.653,430.6377,516.3015833333334,546.0429166666667,580.6964,617.4604166666667,630.4262333333334,619.9155333333333,591.07745,534.6427833333333,517.7938166666667,485.56288333333333,441.1833,422.72016666666667,404.97741666666667,386.0609,429.30736666666667,375.97658333333334,428.78411111111114,,,,,,,,,,,,,,,
2017,2,17,5,60,0.37632091500000003,3.1555505533333332,1.55782409,,,,,,,,,,,,,,,362.41325,350.72422857142857,418.7114,394.96161666666666,486.8345,517.5919,557.3719500000001,613.65385,648.39015,663.4041666666667,631.1937666666666,571.0155333333333,526.2489166666667,486.2631,446.8129833333333,439.08118333333334,409.0758833333333,380.65308333333337,423.3020666666667,369.18815,425.2797234042553,407.73699999999997,,,,,,,,,,,,,,
2017,2,17,6,60,-3.4349042333333335,4.627564425833333,-1.9155618333333335,,,,,,,,,,,,,,344.9217297297297,363.26887500000004,353.63533928571434,421.6084166666667,404.61126666666667,506.58205,554.8502000000001,604.6497999999999,631.2835,617.0659666666667,572.66935,540.399,472.8478666666667,481.72999999999996,454.62415,401.64549999999997,398.82736666666665,399.85561666666666,382.06545,426.4872909090909,370.269962962963,423.80519999999996,413.663,433.1,,,,,,,,,,,,,
2017,2,17,7,60,-3.0261775783333333,-2.393208706666667,-6.683401666666667,,,,,,,,,,,,,375.296,344.6677441860465,365.9503,357.1875,425.01846666666665,410.1987,516.2875166666666,578.8769833333333,645.6155,658.67125,615.0458500000001,538.52255,503.98665,433.9724666666667,462.9273333333333,440.7419,390.5338,394.2306,402.1,386.51680000000005,428.6558181818182,375.6677272727273,427.497,,,,,,,,,,,,,,,
2017,2,17,8,60,-3.7944529166666667,4.858116366666667,-4.1991818683333335,,,,,,,,,,258.1225,355.5134,349.6306,374.5362244897959,354.5577333333333,381.18608333333333,385.42404999999997,466.19783333333334,497.8261333333333,590.8407333333333,626.3476166666666,620.42685,570.318,518.48375,464.21841666666666,471.2633666666667,410.68806666666666,442.96645,416.8126833333333,381.39526666666666,397.6976666666667,406.122593220339,386.25558695652177,,,,,,,,,,,,,,,,,,
2017,2,17,9,60,-1.683660883333333,5.0699456666666665,0.27696326499999996,,,,,,,,,,,369.804,358.57771428571425,377.517,359.5743448275862,385.97655000000003,391.09364999999997,470.17611666666664,499.1400333333333,588.1378666666666,622.5470166666668,616.4360666666666,562.8117500000001,510.65434999999997,461.79814999999996,473.58806666666663,416.67314999999996,444.73915,417.22543333333334,384.7796333333333,398.9755666666667,406.5269333333334,384.5581142857143,425.5698888888889,368.75033333333334,,,,,,,,,,,,,,,,
2017,2,17,10,60,-3.5986491666666667,-1.124993745,-3.3546169166666666,,,,,,,,,,,,,,351.7303125,368.1652280701755,362.4339322033898,428.5985166666667,398.33439999999996,481.73043333333334,511.6673333333334,547.3322166666666,582.7097333333334,577.3891166666667,538.5372166666667,521.6058666666667,460.34811666666667,480.30356666666665,460.48175,411.40633333333335,399.51241666666664,398.70958333333334,379.37213333333335,424.5072333333334,367.155,416.841,408.602,,,,,,,,,,,,,,
2017,2,17,11,60,-3.1916221166666663,5.793695166666667,-0.5798903316666667,,,,,,,,,,,,,,,358.7272142857143,339.17417857142857,409.6938666666667,361.15866666666665,443.8306666666667,451.3933666666666,457.9954333333333,507.70518333333337,538.3711500000001,547.10335,550.6730166666667,509.80621666666667,514.9180166666666,491.85676666666666,455.84600000000006,443.4216833333333,412.9396,370.8405166666667,410.21525,353.6757,414.3544827586207,400.491875,418.9794,373.469,,,,,,,,,,,,
