year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2023,1,11,12,60,3.6523842833333333,-6.4813345,2.6714557016666665,7.17092375,0.231726,3.2448821875,3.7725970625,23.01938125,2.60304990625,21.743315625,25.8533634375,109.82728125,60.27729696969698,192.9540606060606,259.7,346.80593939393935,367.1331515151515,427.1877272727273,452.46221212121213,486.6298787878788,423.571,455.53160606060607,440.05872727272725,392.9107272727273,385.5329393939394,345.61769696969696,310.14560606060604,348.0685757575758,252.8432121212121,338.0249375,328.49941666666666,283.79533333333336,,,,,,,,,,,,,,,,,,,,,
2023,1,11,13,60,3.0819440599999997,-4.13453844,3.453656883333333,6.707305666666667,0.231726,3.0303630833333335,3.933547316666667,23.270913333333333,3.882081466666667,21.006382666666664,24.922872833333333,110.78063166666668,62.87653666666667,192.3116,256.2669666666667,343.4171166666667,352.16181666666665,400.35178333333334,422.45215,470.42634999999996,414.19876666666664,460.1341,458.4617833333333,421.09066666666666,404.47923333333335,357.7295666666667,322.78155,358.6937,261.6784166666667,339.57932203389834,330.3342727272727,289.4012272727273,280.57155555555556,272.3306666666667,252.7135714285714,,,,,,,,,,,,,,,,,,
2023,1,11,14,60,3.1414261333333333,-6.1982445,1.060923855,6.012062333333334,0.231726,3.3402855000000002,3.4427993333333333,22.792973333333336,2.7241859666666666,21.784485,25.473346666666664,109.53105000000001,59.8212,190.27245,255.33408333333333,340.95258333333334,357.52983333333333,419.01138333333336,449.08025,486.90566666666666,422.10111666666666,452.96528333333333,438.66225000000003,396.04701666666665,391.8125,350.2373166666667,312.15355,349.55923333333334,252.76745,336.1604,328.39223076923076,281.9797619047619,270.794,253.459,,,,,,,,,,,,,,,,,,,
2023,1,11,15,60,4.2223225,-5.285336483333333,1.1376569833333332,4.587041833333333,0.231726,2.4939354333333332,3.08341545,22.140743333333333,1.7094789166666666,22.28132533333333,25.470450000000003,107.06050333333333,56.66582666666667,192.49253333333334,263.69141666666667,353.09616666666665,376.6854666666667,435.03665,451.0202,476.2309666666667,405.57715,444.46913333333333,432.2927833333333,392.45888333333335,388.3254666666666,337.2885833333333,301.2241,345.9653166666667,252.64759999999998,337.3788666666667,324.415125,284.21116666666666,,,,,,,,,,,,,,,,,,,,,
2023,1,11,16,60,2.821945761666667,-5.7974164833333335,-1.7190492833333333,7.469364,0.231726,3.2377415833333334,3.3659413166666665,22.148035,2.8233392166666667,18.390911666666668,21.935657499999998,101.57895166666667,46.40557666666667,162.5158,219.6713,316.5858666666666,344.08395,423.2013166666666,473.80379999999997,514.2445333333333,451.1626,468.5518666666667,450.7031,402.63725,390.58261666666664,354.6141666666666,320.6518666666667,352.4944666666667,253.85685,336.3342333333333,330.35525,286.070129032258,268.9253333333333,268.0335,253.9075,,,,,,,,,,,,,,,,,,
2023,1,11,17,60,4.88556665,-5.366146096666667,-0.2518264375,7.558074833333333,0.231726,3.2879492333333333,4.036255066666667,23.654125,4.1179256,19.872045866666667,23.304541833333335,105.21863833333333,49.61721,173.14588333333333,245.25886666666665,351.22978333333333,379.10265,435.2959666666667,455.9250166666667,487.19631666666663,420.35215,455.34726666666666,446.12171666666666,396.85898333333336,378.6959166666667,342.60946666666666,312.79816666666665,351.16209999999995,253.7052456140351,336.69683333333336,328.9425238095238,292.48028571428574,265.772,267.476,,,,,,,,,,,,,,,,,,,
2023,1,11,18,60,4.936933833333333,-2.2010348833333335,-1.3284700150000002,8.635768500000001,0.231726,4.474357316666667,5.202618216666666,25.464091666666665,8.537212116666666,20.728786,23.792958166666665,110.32329666666666,56.115858333333335,181.4267,256.48901666666666,366.3881333333333,383.7468166666667,417.10586666666666,433.37221666666665,485.2864166666667,435.03824999999995,470.4682666666667,460.64715,404.9017333333333,379.41970000000003,348.07233333333335,320.49,356.02425000000005,255.8276923076923,332.3213023255814,328.90999999999997,301.14835999999997,278.5715,282.163,,,,,,,,,,,,,,,,,,,
2023,1,11,19,60,2.0698723833333332,4.1986081933333335,-1.4687013516666667,8.727028333333333,0.231726,3.7577539,5.4234525499999995,26.918558333333333,12.759604333333334,17.293141666666667,22.0766715,112.82570833333332,56.50949,161.55941666666666,214.27988333333332,321.91905,327.84295000000003,367.71888333333334,416.67095,510.36421666666666,491.6939333333333,515.3058333333333,512.9984333333333,469.41659999999996,421.62395000000004,376.5149,350.91391666666664,377.73878333333334,271.38806779661013,331.69083050847456,329.8128695652174,303.9575555555556,288.0935789473684,286.0549444444444,258.1764,,,,,,,,,,,,,,,,,,
2023,1,11,20,60,5.415462000000001,-1.6922640916666667,3.34684815,7.554157666666667,0.231726,5.260725166666666,7.349733666666666,25.044015,4.226905666666666,25.063786666666665,27.969445,107.93473166666666,51.858963333333335,183.74988333333334,261.56365,362.0666,392.60901666666666,448.1682333333334,456.37655,478.33700000000005,416.87545000000006,461.71920000000006,449.9278333333333,400.3651,384.36401666666666,338.46414999999996,302.75646666666665,346.28395,254.31086440677967,341.3672857142857,332.23845454545454,291.6072222222222,,,,,,,,,,,,,,,,,,,,,
2023,1,11,21,60,6.013631833333333,-0.7878859833333334,-1.4673910066666667,5.6709282352941175,0.231726,3.191693529411765,6.719007058823529,24.157864705882353,2.646429411764706,24.831670588235294,27.82691764705882,106.26817647058823,50.45864117647059,184.7641176470588,268.51158823529414,368.96564705882355,402.8535294117647,456.01641176470594,454.4495294117647,468.58717647058825,407.1450625,462.67075,455.655,410.2278125,389.5910625,334.31525,298.1038823529411,345.34964705882356,254.86058823529413,342.43375,,,,,,,,,,,,,,,,,,,,,,,
2023,1,11,22,60,4.1232068,-4.293605433333334,1.7953898833333333,7.390408235294117,0.231726,4.585462833333334,4.563196166666667,26.23256111111111,14.363396111111111,14.770445277777778,17.63997388888889,111.78,54.51598333333333,150.08676470588236,196.94394444444444,314.83966666666663,335.0766111111111,390.676,462.3426666666667,552.4566666666666,520.8309444444444,506.76911111111104,488.5398333333334,451.03729411764704,409.9468333333333,360.2965,339.1545,366.26727777777774,253.77855555555556,322.2774444444444,330.0247857142857,310.6905714285714,305.431,274.818,242.776,,,,,,,,,,,,,,,,,,
2023,1,11,23,60,3.3745466,-3.0709564666666664,3.7588186366666667,9.289597833333334,0.231726,4.441295333333333,4.642548333333334,25.519975,8.780884433333334,18.258026766666667,21.700012983333334,108.07135,50.213245,156.29163333333332,209.60115,316.5119,337.39869999999996,401.5081333333334,460.31485,530.0347666666667,491.76383333333337,500.7316333333334,486.39574999999996,437.8145666666667,405.0976166666667,367.1786166666667,337.17385,362.72634999999997,256.9897833333333,331.05611666666664,331.3650222222222,300.2796666666666,292.55242857142855,287.6727142857143,253.714,,,,,,,,,,,,,,,,,,
2023,1,12,0,60,4.859572333333333,0.6892207833333333,3.9055310999999997,7.372858833333334,0.231726,4.099355933333333,4.071654483333334,25.251055,8.233949833333334,19.910196050000003,22.670828833333335,108.18288666666668,50.87650333333333,159.23916666666668,215.39686666666665,323.70258333333334,355.6638166666667,428.27225,488.0806166666667,541.3449166666667,488.8067833333333,490.45975,474.4834833333333,430.19445,405.52358333333336,358.07840000000004,323.9706666666667,354.74005,251.04829999999998,329.7846166666667,328.5996944444444,299.0775428571429,,,,,,,,,,,,,,,,,,,,,
2023,1,12,1,60,3.5574012733333333,-0.5739598499999999,3.123991567,10.344438333333333,0.231726,3.8167569833333332,3.5249014333333335,25.608471666666667,9.69901485,14.897468183333332,18.989605833333332,108.23177833333334,49.066111666666664,145.78418333333332,191.21606666666668,299.09856666666667,309.88561666666664,373.72501666666665,452.14168333333333,544.5836833333334,523.2735,530.8509666666666,527.2456666666667,481.5030666666667,429.8696166666667,390.70121666666665,361.49341666666663,371.4287,255.78628333333333,323.49424999999997,328.87624137931033,296.75255172413796,284.609,286.2537857142857,271.9736666666667,,,,,,,,,,,,,,,,,,
2023,1,12,2,60,4.5457195666666665,-2.70379799,2.374922415,10.266453166666668,0.231726,4.337529933333333,3.992377433333333,25.98868666666667,7.614908083333333,18.270201433333334,22.47607233333333,108.94778500000001,48.971646666666665,153.77898333333331,209.25953333333334,316.50745,338.0434333333333,406.41700000000003,467.88795,531.7370333333333,491.6196,508.61583333333334,506.6811833333333,464.5117833333333,423.2128,377.6109666666667,344.00870000000003,360.83053333333334,251.75746666666666,328.60433333333333,331.0859756097561,295.211625,281.97011111111107,279.54322222222225,261.238,,,,,,,,,,,,,,,,,,
2023,1,12,3,60,5.318793416666667,-0.8817858083333333,3.341414936666667,9.298965666666668,0.231726,5.646708566666667,7.26986785,25.79040666666667,6.54964305,22.7630435,26.20304666666667,108.56609,49.33848666666667,164.11381666666665,228.20943333333335,333.2188,367.05625,434.37595,466.47978333333333,505.81416666666667,458.3214,493.62093333333337,492.01795000000004,451.38908333333336,416.8524,366.13781666666665,326.1605333333334,354.46895,253.65168333333335,334.522298245614,329.71166666666664,291.5866923076923,284.6141666666667,287.51,251.237,,,,,,,,,,,,,,,,,,
2023,1,12,4,60,6.347189999999999,-2.72380425,-0.8593967666666666,9.706428833333332,0.231726,5.494916683333333,8.523619116666667,26.660050000000002,7.882175833333333,23.934144166666666,27.614232333333334,110.75286666666666,51.50676833333333,172.74271666666667,248.82778333333331,364.91571666666664,407.66365,460.28093333333334,464.8869,486.03883333333334,426.31,472.1449333333333,475.2040666666666,436.2351,402.3483,348.9342666666667,312.83071666666666,350.86558333333335,253.00312280701755,336.06044,327.5651176470588,294.702625,289.121,,,,,,,,,,,,,,,,,,,,
2023,1,12,5,60,6.546833,-2.94595952,-1.2889033383333335,7.010899,0.231726,4.389935666666667,7.062119333333333,24.928786666666667,3.6325953333333336,25.041240000000002,27.954626666666666,107.31388333333332,49.71883833333333,175.85343333333333,252.69586666666666,358.9701833333333,402.8933833333333,466.50695,469.8584666666667,476.86501666666663,405.89355,457.5252,457.13444999999996,416.55401666666666,394.84203333333335,340.67505,302.3497,345.8963333333333,253.13389999999998,339.3993392857143,332.3976,289.1786,,,,,,,,,,,,,,,,,,,,,
2023,1,12,6,60,6.040445666666667,-3.75908775,-2.838243266666667,4.439503833333333,0.231726,2.4321543333333335,3.0136705166666666,21.811888333333332,1.9413690499999998,20.815746666666666,22.843043333333334,98.661315,43.53914666666667,158.01928333333333,211.4954833333333,313.0015666666667,361.3412,457.4119166666667,497.7123166666667,508.32189999999997,428.8418166666667,460.94621666666666,456.26573333333334,418.40046666666666,401.7581333333334,348.45,306.94105,347.03453333333334,253.37494999999998,338.71178947368423,333.7602857142857,293.8713333333333,,,,,,,,,,,,,,,,,,,,,
2023,1,12,7,60,4.083731021666667,-6.209727333333333,1.7086872833333333,6.9690068,0.231726,3.29777768,2.1968756799999998,23.475724,11.1540546,12.75421936,14.63800436,104.457024,48.685032,141.11944,173.41184,282.7154,302.90564,376.9196,477.08063999999996,578.38288,546.82812,513.4162799999999,487.23112000000003,442.44444000000004,406.15436,366.04452,342.77684,364.94288,252.31876,323.3426,330.1834347826087,311.7217,,,,,,,,,,,,,,,,,,,,,
2023,1,12,8,60,3.8136101183333335,-4.908945083333333,-0.2614292883333333,6.753868125,0.231726,2.8435653750000003,3.2830713125,23.47026,3.3725915333333334,19.7244375,22.8874625,100.71179375,43.84441875,147.89175,183.6828125,269.3710625,288.1923125,384.7101875,457.0379375,510.336125,465.6100625,512.6875,523.1506875,486.1260625,444.9353125,395.1726875,349.97525,376.987625,282.33375,354.3561875,336.9779,294.5975555555556,292.50483333333335,294.6535,270.4726,,,,,,,,,,,,,,,,,,
2023,1,12,9,60,5.247657983333334,-4.27022585,0.7200062816666667,7.709139333333334,0.231726,3.3662611,3.4048109833333333,24.371011666666668,6.427250900000001,18.698560933333333,21.2361185,104.02471333333332,46.02258166666666,147.20978333333332,184.5049,280.1832333333333,306.78908333333334,409.37964999999997,505.2892333333333,563.4658666666667,506.15855,502.0751333333334,492.86449999999996,449.1329833333333,414.18,366.90381666666667,328.61859999999996,358.23965000000004,254.33104999999998,333.21225,335.38166666666666,307.84245454545453,300.98716666666667,304.2125,,,,,,,,,,,,,,,,,,,
2023,1,12,10,60,5.199192166666666,-3.6418316966666664,2.624717,12.021365833333334,0.231726,4.354243100000001,4.0511725,26.764554999999998,11.39489305,14.449232583333332,18.322588833333334,109.83888666666667,49.019978333333334,141.03166666666667,179.61981666666668,286.9402666666667,299.4159833333333,380.4677166666667,493.3020666666667,592.6179333333333,559.7679499999999,529.3270833333333,514.78515,468.19045,417.14230000000003,376.63086666666663,349.52611666666667,365.33428333333336,249.16965,324.08,335.41364285714286,308.9338392857143,302.6962,299.5342,275.994,,,,,,,,,,,,,,,,,,
2023,1,12,11,60,5.706342,-1.22518788,4.5654129,13.829695677419355,0.231726,6.4732820625,3.833100625,28.3089546875,13.0682559375,15.798292354838711,20.213641,113.87349333333333,50.87836666666667,142.73153333333332,185.0095,293.16086666666666,304.7126333333334,389.6208,507.2329032258064,603.7794516129032,571.0777419354839,543.5257419354838,538.8180967741936,493.2013225806452,429.3629333333334,382.6904333333333,357.15923333333336,368.8093,249.0644,323.1067586206896,337.8265172413793,311.29448275862063,302.4235,299.7565,262.225,,,,,,,,,,,,,,,,,,
2023,1,12,12,60,6.078671833333333,-0.5548508133333333,3.8148114166666667,12.791637272727273,0.231726,5.154655333333333,5.423663939393939,28.2981303030303,10.845135454545455,17.832577969696967,21.85801606060606,112.81784848484848,50.79017878787879,148.46730303030304,195.6862424242424,306.25563636363637,335.04057575757577,428.69142424242426,533.6679696969697,600.127696969697,554.3116060606061,532.2310303030303,524.1352424242424,477.21066666666667,421.81754545454544,370.4947272727273,340.62521875,361.54315151515146,249.00060606060606,328.6589090909091,338.51065384615384,312.55657692307693,293.097,301.303,266.816,,,,,,,,,,,,,,,,,,
2023,1,12,13,60,2.5599203433333333,-5.512313166666667,-0.579499345,14.644354333333332,0.231726,2.3588691666666666,2.4841578833333333,31.586455,20.563965333333332,8.324388366666666,13.020123,122.11088166666667,56.46139333333333,131.90481666666668,171.87901666666667,301.3471333333334,287.99989999999997,321.1288666666667,427.87715000000003,577.9679666666667,588.2322,582.6496666666667,598.6622833333333,554.4097,448.2183333333333,385.66018333333335,382.21601666666663,393.0674333333334,258.1399333333333,315.33658333333335,338.24713333333335,324.66839999999996,297.2664210526316,294.7107894736842,272.09208333333333,,,,,,,,,,,,,,,,,,
2023,1,12,14,60,4.68677255,-3.2736196833333335,2.6620741666666663,12.461955333333332,0.231726,3.86770485,3.6231335666666666,28.190054999999997,12.041224300000001,14.302027333333335,18.185867166666664,113.09912,50.539791666666666,142.0372833333333,187.4851,303.90911666666665,321.00605,398.81011666666666,505.289,592.9574166666666,559.3016833333334,540.0138499999999,532.2201333333334,477.6386166666667,413.14781666666664,365.05381666666665,346.23448333333334,368.45003333333335,250.51241666666667,324.39383333333336,340.6264509803922,316.86694,302.3533333333333,305.82733333333334,258.245,,,,,,,,,,,,,,,,,,
2023,1,12,15,60,4.761840016666667,-4.238022483333333,0.77357799,10.1748505,0.231726,3.27891615,3.1264243833333336,26.637668333333334,10.792529933333332,15.056154,17.786599000000002,109.61735333333333,48.9842,144.81116666666668,195.02210000000002,315.57685000000004,345.76185,419.31895,494.5562,560.6243,514.5549,509.14015,501.0385,453.18496666666664,403.1040166666666,356.55063333333334,338.3320166666666,364.87418333333335,251.36946666666665,326.01928571428573,338.32331578947367,318.19247368421054,297.8036666666667,281.627,276.619,,,,,,,,,,,,,,,,,,
2023,1,12,16,60,5.307919833333333,-5.048601000000001,-0.18574313833333334,4.081298,0.231726,2.6435866666666663,2.9928493333333335,22.386755,1.9117845,22.280289999999997,24.027438333333336,99.71309500000001,44.747791666666664,159.63616666666667,213.04500000000002,315.24508333333335,373.6197666666667,485.2759,542.09465,543.7300333333334,458.72385,469.52959999999996,453.5893,407.8245,395.72125,343.07821666666666,300.96545,346.78745,256.8115166666667,344.1385,338.8405714285714,297.57425,,,,,,,,,,,,,,,,,,,,,
